2024-03-13 15:53:05,311 - INFO - torch_version:2.1.1+cpu
2024-03-13 15:53:05,369 - INFO - training finished,start predicting
2024-03-13 15:53:42,560 - INFO - torch_version:2.1.1+cpu
2024-03-13 15:53:42,565 - INFO - training finished,start predicting
2024-03-13 15:56:15,198 - DEBUG - Epoch 32 - Model Parameters: OrderedDict([('b', tensor(0.7184)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7428])), ('cigp_list.1.kernel.b', tensor(0.7184)), ('cigp_list.1.kernel.length_scales', tensor([1.3437])), ('cigp_list.1.kernel.signal_variance', tensor([1.3511])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.6398])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.3511])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.7184)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,210 - DEBUG - Epoch 33 - Model Parameters: OrderedDict([('b', tensor(0.7119)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7386])), ('cigp_list.1.kernel.b', tensor(0.7119)), ('cigp_list.1.kernel.length_scales', tensor([1.3564])), ('cigp_list.1.kernel.signal_variance', tensor([1.3642])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.6264])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.3642])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.7119)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,224 - DEBUG - Epoch 34 - Model Parameters: OrderedDict([('b', tensor(0.7056)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7347])), ('cigp_list.1.kernel.b', tensor(0.7056)), ('cigp_list.1.kernel.length_scales', tensor([1.3692])), ('cigp_list.1.kernel.signal_variance', tensor([1.3774])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.6130])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.3774])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.7056)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,236 - DEBUG - Epoch 35 - Model Parameters: OrderedDict([('b', tensor(0.6995)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7312])), ('cigp_list.1.kernel.b', tensor(0.6995)), ('cigp_list.1.kernel.length_scales', tensor([1.3819])), ('cigp_list.1.kernel.signal_variance', tensor([1.3907])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.5994])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.3907])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6995)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,249 - DEBUG - Epoch 36 - Model Parameters: OrderedDict([('b', tensor(0.6936)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7281])), ('cigp_list.1.kernel.b', tensor(0.6936)), ('cigp_list.1.kernel.length_scales', tensor([1.3947])), ('cigp_list.1.kernel.signal_variance', tensor([1.4039])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.5859])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.4039])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6936)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,264 - DEBUG - Epoch 37 - Model Parameters: OrderedDict([('b', tensor(0.6879)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7252])), ('cigp_list.1.kernel.b', tensor(0.6879)), ('cigp_list.1.kernel.length_scales', tensor([1.4073])), ('cigp_list.1.kernel.signal_variance', tensor([1.4171])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.5723])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.4171])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6879)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,277 - DEBUG - Epoch 38 - Model Parameters: OrderedDict([('b', tensor(0.6825)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7227])), ('cigp_list.1.kernel.b', tensor(0.6825)), ('cigp_list.1.kernel.length_scales', tensor([1.4198])), ('cigp_list.1.kernel.signal_variance', tensor([1.4303])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.5588])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.4303])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6825)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,292 - DEBUG - Epoch 39 - Model Parameters: OrderedDict([('b', tensor(0.6772)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7205])), ('cigp_list.1.kernel.b', tensor(0.6772)), ('cigp_list.1.kernel.length_scales', tensor([1.4320])), ('cigp_list.1.kernel.signal_variance', tensor([1.4432])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.5453])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.4432])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6772)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,306 - DEBUG - Epoch 40 - Model Parameters: OrderedDict([('b', tensor(0.6722)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7186])), ('cigp_list.1.kernel.b', tensor(0.6722)), ('cigp_list.1.kernel.length_scales', tensor([1.4440])), ('cigp_list.1.kernel.signal_variance', tensor([1.4560])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.5321])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.4560])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6722)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,322 - DEBUG - Epoch 41 - Model Parameters: OrderedDict([('b', tensor(0.6673)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7171])), ('cigp_list.1.kernel.b', tensor(0.6673)), ('cigp_list.1.kernel.length_scales', tensor([1.4556])), ('cigp_list.1.kernel.signal_variance', tensor([1.4684])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.5190])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.4684])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6673)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,332 - DEBUG - Epoch 42 - Model Parameters: OrderedDict([('b', tensor(0.6627)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7158])), ('cigp_list.1.kernel.b', tensor(0.6627)), ('cigp_list.1.kernel.length_scales', tensor([1.4668])), ('cigp_list.1.kernel.signal_variance', tensor([1.4805])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.5063])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.4805])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6627)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,345 - DEBUG - Epoch 43 - Model Parameters: OrderedDict([('b', tensor(0.6582)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7148])), ('cigp_list.1.kernel.b', tensor(0.6582)), ('cigp_list.1.kernel.length_scales', tensor([1.4775])), ('cigp_list.1.kernel.signal_variance', tensor([1.4921])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4940])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.4920])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6582)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,358 - DEBUG - Epoch 44 - Model Parameters: OrderedDict([('b', tensor(0.6540)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7140])), ('cigp_list.1.kernel.b', tensor(0.6540)), ('cigp_list.1.kernel.length_scales', tensor([1.4877])), ('cigp_list.1.kernel.signal_variance', tensor([1.5031])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4821])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5031])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6540)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,370 - DEBUG - Epoch 45 - Model Parameters: OrderedDict([('b', tensor(0.6499)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7136])), ('cigp_list.1.kernel.b', tensor(0.6499)), ('cigp_list.1.kernel.length_scales', tensor([1.4973])), ('cigp_list.1.kernel.signal_variance', tensor([1.5136])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4707])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5136])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6499)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,382 - DEBUG - Epoch 46 - Model Parameters: OrderedDict([('b', tensor(0.6460)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7133])), ('cigp_list.1.kernel.b', tensor(0.6460)), ('cigp_list.1.kernel.length_scales', tensor([1.5062])), ('cigp_list.1.kernel.signal_variance', tensor([1.5235])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4598])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5235])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6460)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,396 - DEBUG - Epoch 47 - Model Parameters: OrderedDict([('b', tensor(0.6423)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7133])), ('cigp_list.1.kernel.b', tensor(0.6423)), ('cigp_list.1.kernel.length_scales', tensor([1.5146])), ('cigp_list.1.kernel.signal_variance', tensor([1.5327])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4495])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5327])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6423)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,410 - DEBUG - Epoch 48 - Model Parameters: OrderedDict([('b', tensor(0.6387)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7134])), ('cigp_list.1.kernel.b', tensor(0.6387)), ('cigp_list.1.kernel.length_scales', tensor([1.5224])), ('cigp_list.1.kernel.signal_variance', tensor([1.5413])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4398])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5413])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6387)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,423 - DEBUG - Epoch 49 - Model Parameters: OrderedDict([('b', tensor(0.6353)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7138])), ('cigp_list.1.kernel.b', tensor(0.6353)), ('cigp_list.1.kernel.length_scales', tensor([1.5295])), ('cigp_list.1.kernel.signal_variance', tensor([1.5493])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4305])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5493])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6353)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,438 - DEBUG - Epoch 50 - Model Parameters: OrderedDict([('b', tensor(0.6320)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7144])), ('cigp_list.1.kernel.b', tensor(0.6320)), ('cigp_list.1.kernel.length_scales', tensor([1.5361])), ('cigp_list.1.kernel.signal_variance', tensor([1.5566])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4218])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5566])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6320)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,452 - DEBUG - Epoch 51 - Model Parameters: OrderedDict([('b', tensor(0.6288)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7151])), ('cigp_list.1.kernel.b', tensor(0.6288)), ('cigp_list.1.kernel.length_scales', tensor([1.5421])), ('cigp_list.1.kernel.signal_variance', tensor([1.5633])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4136])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5632])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6288)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,466 - DEBUG - Epoch 52 - Model Parameters: OrderedDict([('b', tensor(0.6257)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7160])), ('cigp_list.1.kernel.b', tensor(0.6257)), ('cigp_list.1.kernel.length_scales', tensor([1.5475])), ('cigp_list.1.kernel.signal_variance', tensor([1.5693])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.4059])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5693])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6257)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,481 - DEBUG - Epoch 53 - Model Parameters: OrderedDict([('b', tensor(0.6228)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7170])), ('cigp_list.1.kernel.b', tensor(0.6228)), ('cigp_list.1.kernel.length_scales', tensor([1.5525])), ('cigp_list.1.kernel.signal_variance', tensor([1.5748])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.3986])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5748])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6228)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
2024-03-13 15:56:15,493 - DEBUG - Epoch 54 - Model Parameters: OrderedDict([('b', tensor(0.6199)), ('cigp_list.0.log_beta', tensor([2.1608])), ('cigp_list.0.kernel.length_scales', tensor([0.1982])), ('cigp_list.0.kernel.signal_variance', tensor([1.6957])), ('cigp_list.1.log_beta', tensor([0.7182])), ('cigp_list.1.kernel.b', tensor(0.6199)), ('cigp_list.1.kernel.length_scales', tensor([1.5569])), ('cigp_list.1.kernel.signal_variance', tensor([1.5798])), ('cigp_list.1.kernel.kernel1.length_scales', tensor([0.3917])), ('cigp_list.1.kernel.kernel1.signal_variance', tensor([1.5798])), ('cigp_list.2.log_beta', tensor([1.])), ('cigp_list.2.kernel.b', tensor(0.6199)), ('cigp_list.2.kernel.length_scales', tensor([1.])), ('cigp_list.2.kernel.signal_variance', tensor([1.])), ('cigp_list.2.kernel.kernel1.length_scales', tensor([1.])), ('cigp_list.2.kernel.kernel1.signal_variance', tensor([1.]))])
