2024-03-03 11:42:50,444 - INFO - torch_version:2.1.1+cpu
2024-03-03 11:43:42,481 - DEBUG - Epoch 170 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6192])), ('gpr_list.0.kernel.length_scale', tensor([-0.7656])), ('gpr_list.0.kernel.signal_variance', tensor([2.0977])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,491 - DEBUG - Epoch 171 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6285])), ('gpr_list.0.kernel.length_scale', tensor([-0.7668])), ('gpr_list.0.kernel.signal_variance', tensor([2.0933])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,503 - DEBUG - Epoch 172 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6379])), ('gpr_list.0.kernel.length_scale', tensor([-0.7679])), ('gpr_list.0.kernel.signal_variance', tensor([2.0889])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,512 - DEBUG - Epoch 173 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6473])), ('gpr_list.0.kernel.length_scale', tensor([-0.7691])), ('gpr_list.0.kernel.signal_variance', tensor([2.0843])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,522 - DEBUG - Epoch 174 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6566])), ('gpr_list.0.kernel.length_scale', tensor([-0.7702])), ('gpr_list.0.kernel.signal_variance', tensor([2.0797])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,532 - DEBUG - Epoch 175 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6659])), ('gpr_list.0.kernel.length_scale', tensor([-0.7713])), ('gpr_list.0.kernel.signal_variance', tensor([2.0751])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,542 - DEBUG - Epoch 176 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6752])), ('gpr_list.0.kernel.length_scale', tensor([-0.7724])), ('gpr_list.0.kernel.signal_variance', tensor([2.0704])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,552 - DEBUG - Epoch 177 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6845])), ('gpr_list.0.kernel.length_scale', tensor([-0.7736])), ('gpr_list.0.kernel.signal_variance', tensor([2.0657])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,563 - DEBUG - Epoch 178 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.6938])), ('gpr_list.0.kernel.length_scale', tensor([-0.7747])), ('gpr_list.0.kernel.signal_variance', tensor([2.0609])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,573 - DEBUG - Epoch 179 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7030])), ('gpr_list.0.kernel.length_scale', tensor([-0.7759])), ('gpr_list.0.kernel.signal_variance', tensor([2.0562])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,583 - DEBUG - Epoch 180 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7122])), ('gpr_list.0.kernel.length_scale', tensor([-0.7771])), ('gpr_list.0.kernel.signal_variance', tensor([2.0514])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,593 - DEBUG - Epoch 181 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7214])), ('gpr_list.0.kernel.length_scale', tensor([-0.7784])), ('gpr_list.0.kernel.signal_variance', tensor([2.0465])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,604 - DEBUG - Epoch 182 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7305])), ('gpr_list.0.kernel.length_scale', tensor([-0.7796])), ('gpr_list.0.kernel.signal_variance', tensor([2.0417])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,615 - DEBUG - Epoch 183 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7397])), ('gpr_list.0.kernel.length_scale', tensor([-0.7809])), ('gpr_list.0.kernel.signal_variance', tensor([2.0369])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,625 - DEBUG - Epoch 184 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7488])), ('gpr_list.0.kernel.length_scale', tensor([-0.7823])), ('gpr_list.0.kernel.signal_variance', tensor([2.0320])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,636 - DEBUG - Epoch 185 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7579])), ('gpr_list.0.kernel.length_scale', tensor([-0.7837])), ('gpr_list.0.kernel.signal_variance', tensor([2.0272])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,646 - DEBUG - Epoch 186 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7669])), ('gpr_list.0.kernel.length_scale', tensor([-0.7851])), ('gpr_list.0.kernel.signal_variance', tensor([2.0224])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,655 - DEBUG - Epoch 187 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7760])), ('gpr_list.0.kernel.length_scale', tensor([-0.7866])), ('gpr_list.0.kernel.signal_variance', tensor([2.0175])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,666 - DEBUG - Epoch 188 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7850])), ('gpr_list.0.kernel.length_scale', tensor([-0.7882])), ('gpr_list.0.kernel.signal_variance', tensor([2.0127])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,676 - DEBUG - Epoch 189 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.7939])), ('gpr_list.0.kernel.length_scale', tensor([-0.7898])), ('gpr_list.0.kernel.signal_variance', tensor([2.0079])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,687 - DEBUG - Epoch 190 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8029])), ('gpr_list.0.kernel.length_scale', tensor([-0.7915])), ('gpr_list.0.kernel.signal_variance', tensor([2.0032])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,700 - DEBUG - Epoch 191 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8118])), ('gpr_list.0.kernel.length_scale', tensor([-0.7933])), ('gpr_list.0.kernel.signal_variance', tensor([1.9984])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,712 - DEBUG - Epoch 192 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8207])), ('gpr_list.0.kernel.length_scale', tensor([-0.7951])), ('gpr_list.0.kernel.signal_variance', tensor([1.9937])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,722 - DEBUG - Epoch 193 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8296])), ('gpr_list.0.kernel.length_scale', tensor([-0.7970])), ('gpr_list.0.kernel.signal_variance', tensor([1.9890])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,734 - DEBUG - Epoch 194 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8384])), ('gpr_list.0.kernel.length_scale', tensor([-0.7991])), ('gpr_list.0.kernel.signal_variance', tensor([1.9843])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,744 - DEBUG - Epoch 195 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8472])), ('gpr_list.0.kernel.length_scale', tensor([-0.8012])), ('gpr_list.0.kernel.signal_variance', tensor([1.9797])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,756 - DEBUG - Epoch 196 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8560])), ('gpr_list.0.kernel.length_scale', tensor([-0.8034])), ('gpr_list.0.kernel.signal_variance', tensor([1.9751])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,767 - DEBUG - Epoch 197 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8648])), ('gpr_list.0.kernel.length_scale', tensor([-0.8057])), ('gpr_list.0.kernel.signal_variance', tensor([1.9706])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,779 - DEBUG - Epoch 198 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8735])), ('gpr_list.0.kernel.length_scale', tensor([-0.8081])), ('gpr_list.0.kernel.signal_variance', tensor([1.9661])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,790 - DEBUG - Epoch 199 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8822])), ('gpr_list.0.kernel.length_scale', tensor([-0.8107])), ('gpr_list.0.kernel.signal_variance', tensor([1.9616])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,802 - DEBUG - Epoch 0 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.])), ('gpr_list.1.kernel.length_scale', tensor([1.])), ('gpr_list.1.kernel.signal_variance', tensor([1.])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,811 - DEBUG - Epoch 1 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.0100])), ('gpr_list.1.kernel.length_scale', tensor([1.0100])), ('gpr_list.1.kernel.signal_variance', tensor([0.9900])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,820 - DEBUG - Epoch 2 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.0200])), ('gpr_list.1.kernel.length_scale', tensor([1.0200])), ('gpr_list.1.kernel.signal_variance', tensor([0.9800])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,828 - DEBUG - Epoch 3 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.0300])), ('gpr_list.1.kernel.length_scale', tensor([1.0300])), ('gpr_list.1.kernel.signal_variance', tensor([0.9700])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,837 - DEBUG - Epoch 4 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.0400])), ('gpr_list.1.kernel.length_scale', tensor([1.0400])), ('gpr_list.1.kernel.signal_variance', tensor([0.9600])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,846 - DEBUG - Epoch 5 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.0500])), ('gpr_list.1.kernel.length_scale', tensor([1.0500])), ('gpr_list.1.kernel.signal_variance', tensor([0.9500])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,853 - DEBUG - Epoch 6 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.0600])), ('gpr_list.1.kernel.length_scale', tensor([1.0599])), ('gpr_list.1.kernel.signal_variance', tensor([0.9400])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,862 - DEBUG - Epoch 7 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.0700])), ('gpr_list.1.kernel.length_scale', tensor([1.0699])), ('gpr_list.1.kernel.signal_variance', tensor([0.9301])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
2024-03-03 11:43:42,872 - DEBUG - Epoch 8 - Model Parameters: OrderedDict([('gpr_list.0.log_beta', tensor([0.8909])), ('gpr_list.0.kernel.length_scale', tensor([-0.8134])), ('gpr_list.0.kernel.signal_variance', tensor([1.9572])), ('gpr_list.1.log_beta', tensor([1.0800])), ('gpr_list.1.kernel.length_scale', tensor([1.0798])), ('gpr_list.1.kernel.signal_variance', tensor([0.9201])), ('gpr_list.2.log_beta', tensor([1.])), ('gpr_list.2.kernel.length_scale', tensor([1.])), ('gpr_list.2.kernel.signal_variance', tensor([1.]))])
